-470.85039806365967,120.27389097213745,38.15632363129407,27.858186721801758,11.538861859589815,7.272793114185333,-16.29757083207369,-0.2723127529025078,-9.818539127707481,-15.861663863062859,-5.799766566604376,-15.19164264202118,-13.60001602768898,-0.24343955516815186,-9.673711583018303,2.6104374122805893,-14.949280843138695,1.767274860292673,-6.112575992941856,-7.781725034117699,G
-445.78277893066405,105.48838500976562,2.935320782661438,14.856491994857787,21.687474918365478,-9.58451795578003,-21.16527247428894,8.966550040245057,-13.823586535453796,-6.979985594749451,3.7790178060531616,-13.071633052825927,-11.422274971008301,4.905524158477784,-11.300185680389404,3.565134847164154,-11.412933158874512,4.507760405540466,-11.618678426742553,-2.8502521753311156,G
-535.7025566101074,74.48732960224152,35.94437599182129,42.38868606090546,1.9902024250477552,31.63424026966095,-15.942877039313316,24.269197702407837,2.3163410499691963,-20.277454167604446,17.465322494506836,-17.945174850523472,-4.3461386151611805,-4.736760571599007,-15.540242180228233,5.43863819539547,-21.063760235905647,0.12357205152511597,-3.2120357379317284,-11.090928971767426,G
-399.70489501953125,110.83968607584636,-2.092207908630371,27.967073520024616,20.94008125199212,20.45044814215766,-5.043986012538274,3.2634140385521784,1.1097133689456515,-0.9035944806204902,0.07189354631635878,-3.043249269326528,-7.8791854149765435,0.5931105083889432,-5.952722171942393,-3.193817761209276,-11.181366814507378,-5.216563322477871,-4.020551906691657,-6.692704982227749,G
-403.9944988597523,48.62179738825018,32.24337863922119,36.61749961159446,12.033285200595856,23.831281488591973,-5.447623859752309,22.270088976079766,7.853127517483451,-1.1215878264470533,5.120215892791748,-10.59917874769731,-3.2731086855584923,-2.6257449063387783,-5.927022717215798,-10.847158702937039,-18.020977106961336,-8.121925050562078,-8.296998284079812,-6.554804195057262,G
-460.31534576416016,105.09563279151917,27.494189888238907,32.576104052364826,5.918050618842244,14.57864211499691,-20.330545514822006,20.31494715809822,-2.8524888157844543,-7.416657067835331,2.673257041722536,-11.242524579167366,-6.762533079832792,-2.930252604186535,-14.312167197465897,0.5271641463041306,-10.25764187425375,-3.516206279397011,-5.626140965614468,-8.950318090617657,G
-442.87023035685223,133.54104932149252,18.393956502278645,20.93617282807827,19.061991055806477,12.614227692286173,-3.934850255648295,10.675916155179342,0.6914650400479635,-0.7038178915778796,-0.8925178746382395,-5.180584768454234,-9.228636960188547,5.777061700820923,-3.099277287721634,-1.131985346476237,-5.07993134111166,-3.0548092648386955,-7.724439005057017,-7.749372700850169,G
-250.2696328163147,101.59237337112427,-8.11601658910513,1.2416586615145206,7.830822613090277,-0.2761534471064806,-2.0115839298814535,2.0815598219633102,0.5964998938143253,2.4844224378466606,10.407476857304573,6.3782185316085815,-8.69637693837285,2.9386612996459007,-0.08154135197401047,-4.0574191473424435,-9.510227570310235,-1.4449172485619783,-10.70613314025104,-2.0613721907138824,G
-453.73597145080566,109.56655979156494,27.2269670329988,26.142723321914673,11.745560452342033,18.95903897844255,5.961025163531303,15.493535608053207,1.200316060334444,3.1282078251242638,-7.393726449459791,6.479387003928423,-10.15186532959342,-6.077639803290367,-2.35206438601017,-8.904444929212332,-6.840500358492136,-4.0965506285429,-12.559827387332916,-1.8018115237355232,G
-400.61990118026733,139.01510667800903,4.647824123501778,22.04404067993164,8.643921092152596,16.01203355565667,-6.797052398324013,12.864397525787354,7.040440455079079,-8.537028975784779,6.5797006115317345,-6.88838670309633,-7.147613629698753,0.9047361966222525,-8.929357543587685,1.8804655950516462,-9.204030014574528,-0.5426802169531584,-6.499010756611824,-11.847591042518616,G
-509.2288188934326,80.44061326980591,26.027141630649567,31.99353313446045,13.199736339971423,23.000595465302467,4.550283916294575,1.0732813887298107,-2.5442334823310375,1.9961248561739922,-9.768053326755762,-4.46339881233871,-11.839142937213182,3.5982586219906807,-8.572444796562195,-7.437725406140089,-11.005824744701385,-5.064519811421633,-8.676429867744446,-8.588992953300476,G
-486.0034616643732,100.57082470980558,17.089503374966707,16.418305917219683,8.464078097858213,15.205538489601828,-5.397933158007535,0.2571040283549916,-0.010993740775368431,-2.133438939397985,-3.2715930288488213,5.037786830555309,-9.162936768748544,-2.6619485941800205,-8.165764559398998,-6.754621397365224,-6.354240981015292,-6.098741488023237,-9.664512588219209,0.20754992690953342,G
-394.1836940765381,93.66785202026367,13.56325035095215,34.483170890808104,13.879115045070648,-0.021106815338134764,-1.5921852707862854,13.797573459148406,-7.347280073165893,-4.30463300049305,-9.556534945964813,-1.0986268997192383,-11.531610536575318,-5.177869582176209,-11.637741184234619,-5.0270403802394865,-6.339220666885376,0.25960698127746584,-5.977227187156677,-2.898262482881546,G
-397.0673954486847,70.28622734546661,13.877038091421127,19.157061278820038,10.939389005303383,27.748781513422728,-4.290301352739334,5.663955256342888,5.574692703783512,-13.220714058727026,6.901151709258556,-1.1700668297708035,-8.466493390500546,-0.11874628067016602,-13.069253727793694,1.7316984944045544,-14.430183291435242,-0.3998460676521063,-6.930901397019625,-9.063181716948748,G
-516.5307693481445,90.46524906158447,29.58742691576481,20.04591530561447,15.811506643891335,13.488343380391598,0.938331350684166,6.885558594018221,4.206559472717345,2.111697494983673,0.045957379043102264,3.027838282287121,-5.12059161439538,-2.0479428470134735,-7.152040287852287,-8.136654376983643,-5.727949425578117,-4.871803754940629,-10.924668073654175,-4.6008913815021515,G
-481.71707916259766,94.04876470565796,31.940073251724243,24.945139303803444,17.943208813667297,12.344744890928268,4.570612818002701,13.601499825716019,9.446975246071815,8.934321649372578,-4.89274362847209,2.122487358748913,-12.20412995480001,-3.5539340376853943,-7.783700197935104,-5.148111812770367,-15.155437469482422,-5.941285662353039,-10.986838936805725,-1.6284973286092281,G
-545.3891830444336,70.90682492256164,37.67967758178711,22.615779876708984,12.22697172164917,5.2848348140716555,5.110233548283577,-1.5627200484275818,-7.7603662490844725,4.900553923845291,-7.233564567565918,-8.132549226284027,-16.35981502532959,-6.632787907123566,-9.223221123218536,-4.983327865600586,-0.9077247619628906,-6.325915491580963,-11.353416156768798,-3.600750482082367,G
-450.0915053991171,80.23869206355168,13.562434509396553,37.12950134277344,27.291439423194298,6.690108464314387,2.538770345541147,7.660219797721276,-0.13454715792949384,-2.4324056712480693,-10.774187537340017,0.775391541994535,-9.892626175513634,-2.5932201147079468,-12.465106597313515,-4.906839292783004,-5.8709326340602,-1.2009856884296124,-7.163404061244084,-4.319233399171096,G
-431.5347213745117,92.59149026870728,18.27376252785325,20.79538381099701,4.509311147034168,12.808941334486008,-24.59173984825611,13.025992222130299,1.8471902161836624,-3.870818331837654,3.2573056668043137,-2.120248816907406,-5.378332883119583,-0.437112744897604,2.185438521206379,-5.748320866376162,-15.429514825344086,-0.46433184295892715,-7.095361083745956,-5.932743109762669,G
-402.1922912597656,100.37930202484131,8.611102296039462,3.9587281346321106,7.628969956189394,10.40095580369234,-2.742871318012476,8.31088051199913,8.335439193993807,3.648285323753953,5.479197021573782,-3.8660493344068527,-6.691614378243685,0.29396498715505004,-3.195176776498556,-6.024449743330479,-12.186163038015366,-3.3357951045036316,-11.2192904651165,-4.471832260489464,G
-496.30176162719727,98.34978652000427,18.197223663330078,21.79817533493042,16.67609143257141,6.635541915893555,-2.019727200269699,9.297777965664864,-5.215485155582428,-7.535361003130674,-3.7114410549402237,-5.943823805078864,-11.398162804543972,-2.37347412109375,-12.559117496013641,0.8252223581075668,-8.526695907115936,2.116329610347748,-10.013621889986098,-5.378565400838852,G
-388.8770717274059,81.80895510586825,9.464866399765015,42.85706537420099,5.00176722353155,15.496426669034092,-14.986822301691229,10.768219449303366,6.440326343883168,-12.782900788567282,1.9467552791942249,-10.400477821176702,-10.512959147041494,-0.9432443163611672,-15.359758810563521,-3.093462819402868,-15.756890643726695,3.321167534047907,-5.333670095963911,-9.830097458579324,G
-653.8660049438477,102.43158721923828,33.87983250617981,34.8175733089447,27.629239320755005,11.7424818277359,6.8589536771178246,12.870692819356918,2.3668214678764343,1.513714276254177,0.9561690501868725,-5.784383021295071,-6.4247560650110245,-3.729826644062996,-6.748558551073074,-10.489166736602783,-7.936143696308136,-3.006447583436966,-4.961960032582283,-6.621616333723068,G
-441.3378499348958,106.19381103515624,37.48798364003499,9.771519406636555,8.00631430943807,8.408431121706963,-19.723713676134746,8.90570540825526,-1.1798239330450693,0.1130126436551412,-9.189595166842143,-2.8221773783365887,-8.10201903184255,5.256262397766113,-9.456902747352919,-3.3584734559059144,-10.999839997291565,-3.000477788845698,-7.521338335673014,-7.854757785797119,G
-446.63909339904785,104.20867347717285,35.33286142349243,24.533539650961757,17.39001101255417,8.498854383826256,2.855716124176979,11.72310545295477,-6.106536697596312,-1.8826574832201004,-4.582878742367029,-0.21787592768669128,-10.840362314134836,1.7321119718253613,-11.732743680477142,-6.525791473686695,-12.153679192066193,-0.5542349964380264,-1.6564334481954575,-6.118262007832527,G
-447.20907831192017,104.36665534973145,10.33482939004898,38.52288216352463,24.431223887950182,1.3362453803420067,-5.460441656410694,12.053834795951843,-3.17885803617537,-10.29772887378931,-2.5071603413671255,-4.564986115321517,-10.606516599655151,-4.839283470530063,-11.892584457993507,-8.156950827687979,-7.689134120941162,-1.842550776898861,-9.445110410451889,-5.174237787723541,G
-434.3714370727539,98.30830764770508,-1.5873819589614868,26.293838173151016,18.84934614598751,6.889936074614525,-6.241910129785538,6.861442809924483,-6.065402127802372,-3.2156576849520206,0.2591492123901844,-3.6645409166812897,-10.569291114807129,-0.9984468817710876,-6.12839163467288,-4.97477650642395,-9.52250149846077,-3.2875120528042316,-12.180498659610748,-3.3505690870806575,G
-405.86402773857117,90.53149652481079,-1.0415326952934265,18.179988153278828,13.79067638516426,5.73628606647253,-1.8514999449253082,3.9901637621223927,0.15368515998125076,-4.285120263695717,-8.324647851288319,-3.4077559411525726,-13.516751170158386,-4.922031790018082,-8.930092641152442,-7.754105536267161,-8.739907830953598,-4.344898037612438,-6.726327581331134,-6.161935016512871,G
-386.7592321123396,83.46042605808803,-5.600282941545759,20.17273267677852,11.71338350591915,15.192935194287982,-9.214979201555252,10.529683487755912,-9.6596172111375,4.485069794314248,-2.4871760457754135,-18.08218151330948,-5.150154420307705,-6.707845057759966,-14.874008791787285,-1.1871032885142736,-12.325241447559424,-1.2421923662934984,-3.8186211926596507,-2.4291747638157437,G
-453.4536199569702,115.0639295578003,14.3685622215271,9.448880672454834,8.111042872071266,2.1839540600776672,-2.306091755628586,5.545062243938446,-5.23525277338922,-0.6547735333442688,-6.3279198706150055,-6.686480987817049,-8.710350133478642,-4.978724896907806,-5.042882235720754,-4.141148015856743,-10.843602731823921,-6.12457200884819,-10.302264876663685,-3.443537525832653,G
-339.5992040634155,92.5213897228241,5.036247789859772,27.37293791770935,13.507111229002476,10.953840911388397,-11.30064845085144,11.607814982533455,2.3799542523920536,-2.1073381565511227,-0.5636792220175266,3.7132346127182245,-11.528483748435974,0.20890212804079056,-6.071864573284984,-4.743449103087187,-4.307884484529495,-4.241115093231201,-10.35389393568039,-3.64262904971838,G
-506.2142545259916,98.80065389779898,23.212340134840744,17.382611357248745,22.156332162710335,11.02744641670814,-2.2351034604586086,8.774115562438965,-3.867556317494466,-3.466856603439038,0.44409457536844105,-5.372591972351074,-8.837025138048025,-2.435951132040757,-8.418564319610596,-3.6663298423473654,-10.760520825019249,-1.360643024627979,-9.274764776229858,-7.305224932157076,G
-485.3772563934326,102.54094934463501,33.20949150621891,11.905548423528671,20.375063970685005,16.975852757692337,6.142619751393795,12.92951387166977,6.309031177312136,1.6659772228449583,1.948590911924839,-0.01174183376133442,-9.241942141205072,-4.07524354942143,-6.340083843097091,-5.75883024930954,-7.091857194900513,-2.77230251673609,-7.8647894859313965,-6.771512255072594,G
-431.01219542821246,83.71703656514485,11.943051973978678,31.460560878117878,7.075113892555237,21.698756873607635,-13.037647937734922,11.434572656949362,1.710757816831271,-8.704744403560957,3.355533262093862,-15.325114279985428,-6.4505160848299665,-6.914599637190501,-12.446715513865152,3.5327978332837424,-14.869962135950724,1.240571250518163,-9.139088715116182,-6.125010420878728,G
-506.2615051269531,102.08267593383789,35.66918474435806,38.11223393678665,7.068654179573059,21.18427450954914,5.407438099384308,21.99519057571888,1.9169685887172818,-13.32104492560029,4.637141108512878,-8.25934249162674,-8.498565547168255,-3.8650730550289154,-14.980982515960932,-5.165004443377256,-22.05887922644615,-3.0431642793118954,-6.939389891922474,-8.250029992312193,G
-413.2786725362142,88.31792334715526,17.230379005273182,12.805358330408732,3.81040495634079,13.827366789182028,-1.594460090001424,6.148230731487274,-0.9850836992263794,-0.45302340388298035,0.007236212491989136,6.804635802904765,-8.806434532006582,-2.451751778523127,-0.2134289046128591,-13.118546426296234,-6.555819720029831,-2.916608293851217,-10.74119528134664,-7.244392474492391,G
-348.0099914073944,86.96116888523102,-10.068816810846329,2.2715465277433395,28.256400763988495,11.947561414912343,1.4419685415923595,5.333138156682253,-4.7396218329668045,11.68108357489109,-1.0384342335164547,-5.476433087140322,-7.844326462596655,2.5653796680271626,-9.357219010591507,-3.2055746503174305,-10.33452296257019,-4.533410608768463,-12.782717570662498,-7.694321798160672,G
-653.4620513916016,97.36862818400066,27.870597680409748,28.454519271850586,24.85492976506551,13.9099170366923,4.7399666756391525,7.507469265411298,-0.8269317348798116,-5.743166108926137,-3.8886618614196777,-10.676564335823059,-13.760676940282186,-8.804941574732462,-11.590060393015543,-9.171581347783407,-8.84758190313975,-6.618233164151509,-8.010296444098154,-5.579002300898234,G
-348.65089321136475,105.1301474571228,-10.880628388375044,19.300256118178368,14.438233513385057,7.131705306470394,-10.577628649771214,6.1416152492165565,3.060800239443779,-4.963969260454178,-4.1273675709962845,-6.2236523777246475,-17.446575731039047,-0.46597762778401375,-14.75905915722251,-3.0660905838012695,-15.690692573785782,0.7335061337798834,-10.993192881345749,-4.613431014120579,G
-356.0344456263951,105.63103594098773,-8.891630445207868,13.994916847773961,-2.342572237764086,6.077323964663914,-25.165807519640243,10.183398587363106,4.689256072044373,1.5131612505231584,1.9671482699257987,4.91572322164263,-11.483339088303703,-2.9183304650442943,-6.739509241921561,-11.783327170780726,-14.761015892028809,-4.7758088793073386,-7.229472432817731,-10.909646579197474,G
-446.38236808776855,60.289665937423706,3.1354429721832275,43.47467476129532,-4.2935253866016865,22.782571583986282,-17.768529168097302,6.5787245854735374,0.39189644530415535,-13.46109277009964,3.2107939198613167,-4.052679002285004,-7.564827740192413,-5.419108096510172,-17.37906400859356,-0.9473567456007004,-15.716058194637299,-0.9491270110011101,-8.718067787587643,-6.753658585250378,G
-473.87827920913696,73.5296380519867,34.932478949427605,25.508922457695007,17.90486779808998,15.987007319927216,3.9565235637128353,8.786615923047066,1.3169411942362785,4.3729260209947824,2.5749722458422184,1.2704425603151321,-9.959201633930206,-4.579264171421528,-2.7307183854281902,-7.557604610919952,-3.128156588645652,-3.759222447872162,-9.94459031522274,-7.617399424314499,G
-481.2813153266907,94.32062196731567,19.763633366674185,14.944276213645935,10.988886773586273,7.7977388352155685,3.11796298250556,8.01332404371351,-8.005867797881365,3.207857623696327,3.9368193596601486,-3.1362517289817333,-7.6645143404603004,-5.494923427700996,-8.601919040083885,-6.355614010244608,-5.198504511266947,-6.787707522511482,-9.322622906416655,-8.558940172195435,G
-510.1432409286499,89.18396949768066,45.89282846450806,18.016893818974495,16.825514890253544,12.167565330862999,-2.166258752346039,3.282363980077207,-7.803067043423653,2.2098493687808514,-7.348574638366699,-2.945753346197307,-10.281372470781207,-5.714258819818497,-5.047132927924395,-8.600631132721901,-9.518998265266418,-1.52114537358284,-7.221962347626686,-5.741791807115078,G
-422.7837543487549,119.44149971008301,4.977784812450409,20.03681629896164,23.504260063171387,3.1681087613105774,9.351619899272919,18.035669803619385,4.111173406243324,8.258156269788742,-0.9017302095890045,-7.547756671905518,-8.935835301876068,10.108671396970749,-2.8089719414711,-6.792701713740826,-13.5457843542099,-5.320434749126434,-11.341834783554077,-10.72804206609726,G
-601.3044586181641,59.93180823326111,28.366046905517578,43.518638134002686,13.954887807369232,21.358955204486847,-19.61949360743165,22.073144517838955,-9.699014546349645,-13.426464138552547,-1.374466922134161,-13.378137052059174,-7.244485676288605,-15.023053288459778,-14.056856006383896,-7.541159134358168,-15.688179910182953,-2.411413799971342,-11.40689754486084,-4.234725587069988,G
-366.8126689365932,66.98118536812919,11.551213553973607,11.00478875211307,1.6661940983363561,15.462846091815404,-1.5959855147770472,-3.7753734519439086,-1.9373556370181697,8.462237085614886,-7.359338968992233,10.802632996014186,-11.352968045643397,5.782525019986289,-6.81841516494751,-5.476268810885293,-6.526527489934649,-3.1454938309533254,-11.319949116025652,2.4264800591128215,G
-406.55409240722656,111.46622562408447,17.61974960565567,31.345536530017853,23.183903321623802,6.75288088619709,-0.5462257713079453,11.271646372973919,1.8878674916923046,-2.5427598170936108,-0.863729402422905,-3.340196866542101,-4.672888472676277,-5.638004446402192,-9.51185928657651,-7.4263837449252605,-7.460192382335663,-4.123354159295559,-7.8372859209775925,-8.794506579637527,G
-400.4529749552409,116.93310165405273,18.18758487701416,28.90115515391032,17.719993273417156,2.0403485695521035,24.998065948486328,10.586328824361166,1.7043268581231434,7.762127002080281,-0.29291069507598877,3.4081212282180786,-9.111043751239777,-2.6394395232200623,-11.578372319539389,-4.893395304679871,-19.086912949879963,5.075575550397237,-12.595209757486979,-3.549298346042633,G
-418.0877323150635,92.10515236854553,11.073164612054825,35.53146004676819,24.206791698932648,10.232505165040493,12.053234852850437,8.476907432079315,-8.679013416171074,-2.9011546820402145,-7.373944254592061,-6.116017609834671,-11.682192027568817,-10.078368127346039,-10.10398581251502,-9.217704519629478,-8.60572962462902,-4.46625617146492,-10.972743213176727,-7.284874752163887,Z
-402.62609791755676,91.99225687980652,16.106128511950374,30.583003759384155,9.677103370428085,7.883128598332405,-10.174599353224039,10.819140493869781,-3.840854998677969,-4.591459676623344,-6.3247423227876425,-8.264385025948286,-10.6071657538414,-8.177694875746965,-11.324623472988605,-2.88197360932827,-13.027300342917442,4.805109802633524,-6.846707671880722,-5.711617790162563,Z
-469.1593065261841,101.51978302001953,25.652495101094246,14.17090904712677,20.31668710708618,28.290956437587738,5.638433143496513,4.325173730030656,3.525517577305436,1.801017627120018,4.76235681027174,-2.6992640122771263,-9.851215437054634,-3.6647602301090956,-7.96005155146122,-5.348621159791946,-12.069013983011246,-6.456953629851341,-6.196653299033642,-8.397996664047241,Z
-417.5644197463989,76.39387941360474,20.909608863294125,26.251992225646973,7.754623137414455,22.01180524379015,-28.899626851081848,9.918445363640785,2.835562877357006,-11.856212243437767,9.224373046308756,-8.172300387173891,-4.377582669258118,-7.583488401025534,-8.309590078890324,-2.7978058494627476,-7.872727066278458,3.894081100821495,-8.424772635102272,-6.150098290294409,Z
-323.28981127057756,90.86960084097726,6.137259008628981,31.01638834817069,5.72533072744097,7.333808541297913,-11.37900109376226,15.047996418816703,-3.395187143768583,-7.763539867741721,-2.2749557324818204,-1.4431463778018951,-9.439481730972018,-2.6471662521362305,-11.286251447030477,-2.5813786131995067,-8.08936321735382,4.759918838739395,-8.294906309672765,-5.795716234615871,Z
-351.38291142781577,105.98868153889974,4.139308842023214,21.65915101369222,12.711734167734782,4.847485955556234,-2.6046812852223713,3.664127600193024,6.82069761355718,-3.7568781693776447,-3.5390204310417177,-6.381575739383697,-6.572793134053549,-1.6928597370783487,-14.040788427988689,-0.2517326831817627,-14.113479852676392,-0.6160632143417994,-7.211712978283564,-4.368334770202637,Z
-431.3731927871704,96.38888216018677,6.401030361652374,33.37345910072327,25.291694164276123,8.595999337732792,-2.5179360546171665,0.8266562856733799,-5.859816871583462,-5.1675165966153145,-10.58511370420456,-4.833965502679348,-12.863614801317453,-7.073537956923246,-15.194249123334885,-13.572686357423663,-9.228359550237656,0.2838198095560074,-11.928458154201508,-7.641283504664898,Z
-575.3453903198242,126.77993488311768,29.032800674438477,23.08468222618103,20.979510068893433,17.807669758796692,10.815991997718811,2.7041122019290924,2.5974644646048546,2.287853181362152,-7.504789978265762,-1.7828788757324219,-2.0448314547538757,-4.705180540680885,-7.018995568156242,-4.2230280339717865,-11.06510877609253,-8.445287853479385,-12.87032151222229,-10.857329428195953,Z
-508.87283420562744,104.04243421554565,13.893810093402863,23.612825512886047,19.70573890209198,6.231591761112213,-8.913094222545624,11.339215144515038,-7.366865754127502,-7.661370478570461,2.331439431756735,-4.5202074237167835,-9.52766452729702,-0.8552371561527252,-5.3031934425234795,1.5452692657709122,-14.313203975558281,-0.8447942063212395,-12.008711725473404,-4.412168610841036,Z
-378.8168965657552,66.55274314880371,8.489400609334309,7.979899628957113,9.910444390773772,16.56682187716166,-4.221274662017822,5.845745746294657,-6.796580600738525,0.07797403335571289,-5.578324099381764,5.556569544474284,-10.694240951538086,-4.4330647985140486,-13.599380151430767,-7.880734825134278,-9.284189518292745,-1.2552681644757588,-9.823396650950114,0.0918790062268575,Z
-451.64429728190106,105.86483595106337,44.701495276557075,15.394091579649183,9.320329103204939,2.3671341405974493,-11.169179730945164,3.3200131919648914,-5.925119274192387,-2.1581704914569855,-0.8052326970630221,-0.3414161337746514,-1.2937593195173476,0.42643339766396415,-15.832816865709093,2.921061952908834,-15.758022202385796,-2.39118621746699,-6.192579136954413,1.6735031339857314,Z
-272.27091725667316,62.224656105041504,17.219643751780193,13.640429238478342,3.952948729197184,7.247229715188344,-8.436132182677587,-5.104681134223938,-2.240095853805542,-2.1330543955167136,3.285033663113912,5.677599045137565,-0.7623968124389648,0.1736192305882772,-3.5359972516695657,-2.1737446387608848,-2.931211471557617,-1.0283237894376118,-12.827950795491537,1.5857325692971547,Z
-477.20442390441895,118.74944543838501,17.679450571537018,9.117427606135607,12.013800293207169,-4.316312301903963,6.520726814866066,7.152525499463081,4.197129614651203,8.735820587724447,0.4611372798681259,-0.05022185295820236,-4.176228052005172,3.0619825571775436,-9.42212399840355,-11.530585404485464,-18.1752827167511,-2.3814002126455307,-10.46537258848548,-10.268331825733185,Z
-472.3746704101562,108.17433090209961,44.1932297706604,25.05998306274414,24.397426986694335,13.943851113319397,-14.79167969226837,4.53686830997467,3.1759414196014406,-7.820877170562744,6.122072839736939,-1.6122600078582763,-6.829330196976661,-5.206915581226349,-9.913496494293213,-4.618403995037079,-8.714025402069092,1.2860971689224243,-4.654344439506531,-6.089767408370972,Z
-482.28133045543325,114.31503053144975,51.99306592074308,26.293995396657422,8.193788886070251,6.117109808054837,-19.84032496539029,11.18940502947027,2.4144644791429695,-5.033268210562793,-4.613336221738295,-0.19305730136958035,-7.263586629520763,2.5138602473519067,-7.206101764332164,-10.350734277205033,-3.503215941515836,-0.474867121739821,-12.246968832882969,-4.8207116018642076,Z
-566.2817244096236,107.69792244651101,31.398463465950705,15.438998417420821,7.829479130831632,7.688620578158986,3.8751727667721836,10.849724552848123,6.77107537876476,-0.23346117409792813,-1.256531447172165,-0.5840391245755282,-4.335976958274841,3.4909318793903696,-7.205738501115278,-6.316157912666148,-9.853853420777755,-7.725322316993367,-4.881965637207031,-8.752433581785722,Z
-479.42836236953735,102.11506748199463,15.506918489933014,21.526466250419617,14.095553830265999,16.148837208747864,-1.2970220148563385,8.326810308732092,2.9411060959100723,-4.7619098499417305,0.17481105029582977,-1.970663420855999,-11.038000732660294,-5.9180755242705345,-7.356646545231342,-5.758802801370621,-8.091988198459148,-5.648293087258935,-8.951683580875397,-7.147545099258423,Z
-342.12115955352783,88.96662044525146,11.630956418812275,37.21525001525879,12.915096744894981,13.124899953603745,-6.221396207809448,6.560803417116404,5.656736861914396,0.6082921773195267,-9.750481970608234,-2.920776978135109,-11.868565402925014,8.363899644464254,-9.213577419519424,-8.471970830112696,-6.465673549333587,2.0505534037947655,-7.110488399863243,-5.219868928194046,Z
-528.0268077850342,108.35196685791016,25.596801917999983,41.992068231105804,12.268072307109833,14.179202437400818,5.564153237268329,9.895312175154686,6.409684002399445,-11.12243828177452,-6.886550024151802,-13.648689925670624,-12.069148203358054,-5.859965115785599,-20.346052408218384,-12.759204030036926,-12.60652294754982,-3.276241146028042,-7.093533746898174,-3.4512830413877964,Z
-284.8602661132812,104.36911010742188,-1.9893861830234527,30.542583465576172,4.038992571830749,11.214008331298828,-24.416461181640624,1.3982993602752685,-2.2515485763549803,-3.744898200035095,-10.22474946975708,0.20803319215774535,-19.04453601837158,-4.355388545989991,-17.19704875946045,-7.684124183654785,-10.83677635192871,1.0374188661575316,-3.3861762046813966,-10.95785050392151,Z
-424.2544343736437,104.69068145751953,8.412441836463081,13.664225419362387,19.93360710144043,13.361810002062056,-0.7148861885070801,5.290774557325575,0.235855327712165,-0.16106280353334215,1.6012577944331698,-6.832753247684902,-4.541239036454095,-0.3988220824135674,-2.546555678049723,-1.2811569107903376,-13.020686626434326,-3.060022724999322,-8.186298184924656,-5.42450753847758,Z
-427.71583557128906,83.08561611175537,29.960841337839764,9.782067596912384,10.712904388705889,21.76325313250224,-14.509974042574564,11.378046135107676,-12.612507700920105,7.071651987731457,-5.513820379972458,0.7934374585747719,-6.8830614139636355,3.946802924076716,-7.54350358247757,-3.5653759837150574,-15.560452183087667,5.240889385342598,-11.26768434047699,-0.9773365184664726,Z
-493.56167941623266,107.85451422797308,16.414516025119358,27.830938975016277,25.06998019748264,13.366864098442925,14.450755490197075,11.36831627951728,3.569195843405194,2.720949159728156,-0.526401506529914,-7.195704440275828,-6.87538833088345,2.2967051002714367,-7.716128402286106,-8.408447212643093,-9.734321329328749,-5.8487241003248425,-7.916993856430054,-1.6343464255332947,Z
-497.0831356048584,94.95826315879822,13.433401942253113,9.175819635391235,4.282927989959717,10.406728208065033,-2.866970419883728,5.7383760856464505,-0.9621189013123512,9.901907665655017,-6.573021501302719,-0.7802101373672485,-14.99384805560112,-2.0533482949249446,-7.395076006650925,-6.037829451262951,-11.071536779403687,-6.996550470590591,-8.160649806261063,-12.63081207871437,Z
-444.02827739715576,106.8681788444519,34.03928142786026,19.870594263076782,7.63511361554265,0.3764748126268387,-11.45621757209301,13.864982418715954,-5.735376849770546,0.0021162456832826138,-5.155062817037106,-6.675327442586422,-0.25158046931028366,1.3625197559595108,-6.2159330397844315,-3.633667340502143,-8.378250900655985,-7.0412851087749,-7.035808630287647,-1.0734087079763412,Z
-375.434846162796,96.51049089431763,0.7159902155399323,35.12225916981697,13.339726034551859,6.637287974357605,-9.707709416747093,12.605216927826405,-6.211506776511669,-7.909431926906109,0.7178587205708027,-5.716615177690983,-10.70386689901352,-3.9430615603923798,-9.957286894321442,-0.7867843508720398,-11.522205685265362,0.5506014944985509,-9.672417096793652,-2.832501493394375,Z
-454.82163095474243,96.7512788772583,15.100044697523117,36.954187870025635,22.71986286342144,4.97390416264534,-0.8783248364925385,8.67839452624321,-6.001632105559111,-7.089678555727005,-5.587453171610832,-8.448100704699755,-7.483564056456089,-3.4576451256871223,-12.887433789670467,-3.1140006855130196,-9.05317234992981,-0.00632694736123085,-10.085282266139984,-5.879694353789091,Z
-448.0021667480469,120.04420852661133,22.594299892584484,44.98154067993164,27.469385464986164,0.9088783810536066,-8.123553166786829,1.9113891497254372,2.218152401347955,4.061342517534892,-11.13233400384585,0.43624715010325116,-3.352533290783564,-9.089393377304077,-13.967658877372742,-9.881594171126684,-8.67854126294454,-2.069353997707367,-10.902437349160513,-10.729154258966446,Z
-381.2211809158325,120.39789009094238,-6.849515438079834,3.857784278690815,21.156086921691895,9.514774277806282,-5.83790796995163,3.904879964888096,6.75216119363904,4.072099477052689,-1.1101747453212738,1.9344768449664116,-7.820141047239304,5.066292226314545,-10.757269501686096,-7.021521523594856,-2.27635296061635,-2.7104967832565308,-8.48649787902832,-7.1549849808216095,Z
